timestamp,filename,angle,torque,speed,fullpath,filename2
1479424482101972224,/center/1479424482101972224.jpg,0.30892327427864075,1.3125,21.247222900390625,round2/train/center/1479424482101972224.jpg,158465365
1479424482162609920,/center/1479424482162609920.jpg,0.30892327427864075,1.4375,21.247222900390625,round2/train/center/1479424482162609920.jpg,198523993
1479424482253483008,/center/1479424482202988800.jpg,0.30892327427864075,1.5,21.2277774810791,round2/train/center/1479424482202988800.jpg,258635068
1479424482253483008,/center/1479424482253483008.jpg,0.30892327427864075,1.5625,21.21666717529297,round2/train/center/1479424482253483008.jpg,298889522
1479424482354504192,/center/1479424482354504192.jpg,0.30892327427864075,1.5625,21.205554962158203,round2/train/center/1479424482354504192.jpg,358827438
1479424482354504192,/center/1479424482354504192.jpg,0.30892327427864075,1.625,21.20833396911621,round2/train/center/1479424482354504192.jpg,399110213
1479424482455208448,/center/1479424482404889856.jpg,0.31066861748695374,1.75,21.219444274902344,round2/train/center/1479424482404889856.jpg,458968721
1479424482455208448,/center/1479424482455208448.jpg,0.31241393089294434,1.4375,21.23611068725586,round2/train/center/1479424482455208448.jpg,499148641
1479424482555900160,/center/1479424482555900160.jpg,0.30717796087265015,1.3125,21.241666793823242,round2/train/center/1479424482555900160.jpg,559148607
1479424482555900160,/center/1479424482555900160.jpg,0.30717796087265015,1.375,21.247222900390625,round2/train/center/1479424482555900160.jpg,599213147
1479424482656830720,/center/1479424482656830720.jpg,0.30717796087265015,1.5625,21.244443893432617,round2/train/center/1479424482656830720.jpg,659332488
1479424482656830720,/center/1479424482656830720.jpg,0.30892327427864075,1.5,21.247222900390625,round2/train/center/1479424482656830720.jpg,699407764
1479424482757683200,/center/1479424482757683200.jpg,0.3141592741012573,1.8125,21.238889694213867,round2/train/center/1479424482757683200.jpg,759466447
1479424482757683200,/center/1479424482757683200.jpg,0.3176499307155609,1.625,21.241666793823242,round2/train/center/1479424482757683200.jpg,799632376
1479424482858607872,/center/1479424482858607872.jpg,0.3211405873298645,1.875,21.238889694213867,round2/train/center/1479424482858607872.jpg,859637921
1479424482858607872,/center/1479424482858607872.jpg,0.3281219005584717,1.8125,21.244443893432617,round2/train/center/1479424482858607872.jpg,899740980
1479424482949252352,/center/1479424482949252352.jpg,0.33859387040138245,1.875,21.233333587646484,round2/train/center/1479424482949252352.jpg,959824822
1479424482949252352,/center/1479424482949252352.jpg,0.3473205268383026,1.6875,21.219444274902344,round2/train/center/1479424482949252352.jpg,999874245
1479424483050023168,/center/1479424483050023168.jpg,0.3543018400669098,1.875,21.191667556762695,round2/train/center/1479424483050023168.jpg,60006260
1479424483050023168,/center/1479424483050023168.jpg,0.3560471534729004,1.9375,21.188888549804688,round2/train/center/1479424483050023168.jpg,100070015
1479424483161409792,/center/1479424483100326912.jpg,0.36477380990982056,1.75,21.16666603088379,round2/train/center/1479424483100326912.jpg,160131539
1479424483161409792,/center/1479424483161409792.jpg,0.37175512313842773,1.8125,21.155555725097656,round2/train/center/1479424483161409792.jpg,200198468
1479424483251799296,/center/1479424483251799296.jpg,0.3769911229610443,1.875,21.133333206176758,round2/train/center/1479424483251799296.jpg,260304056
1479424483251799296,/center/1479424483251799296.jpg,0.3804817795753479,1.8125,21.130556106567383,round2/train/center/1479424483251799296.jpg,300402310
1479424483352515584,/center/1479424483352515584.jpg,0.3787364363670349,1.5625,21.122222900390625,round2/train/center/1479424483352515584.jpg,360503688
1479424483352515584,/center/1479424483352515584.jpg,0.3769911229610443,1.6875,21.130556106567383,round2/train/center/1479424483352515584.jpg,400608161
1479424483403068928,/center/1479424483403068928.jpg,0.3769911229610443,1.5625,21.11111068725586,round2/train/center/1479424483403068928.jpg,460655400
1479424483463605760,/center/1479424483463605760.jpg,0.3769911229610443,1.5625,21.1027774810791,round2/train/center/1479424483463605760.jpg,500729765
1479424483524315648,/center/1479424483524315648.jpg,0.3769911229610443,1.5625,21.06944465637207,round2/train/center/1479424483524315648.jpg,560813844
1479424483554499840,/center/1479424483554499840.jpg,0.3752457797527313,1.4375,21.058332443237305,round2/train/center/1479424483554499840.jpg,600882079
1479424483604751872,/center/1479424483604751872.jpg,0.37000980973243713,1.3125,21.02777862548828,round2/train/center/1479424483604751872.jpg,661005227
1479424483665312768,/center/1479424483665312768.jpg,0.36826446652412415,1.3125,21.024999618530273,round2/train/center/1479424483665312768.jpg,701082511
1479424483755996672,/center/1479424483755996672.jpg,0.3577924966812134,1.375,20.994443893432617,round2/train/center/1479424483755996672.jpg,761180198
1479424483755996672,/center/1479424483755996672.jpg,0.3508111834526062,1.4375,21.008333206176758,round2/train/center/1479424483755996672.jpg,801240810
1479424483856790016,/center/1479424483806423040.jpg,0.34033921360969543,1.5625,21.002777099609375,round2/train/center/1479424483806423040.jpg,861341117
1479424483856790016,/center/1479424483856790016.jpg,0.34033921360969543,1.375,20.994443893432617,round2/train/center/1479424483856790016.jpg,901398160
1479424483957558016,/center/1479424483907136000.jpg,0.33161255717277527,1.125,20.9777774810791,round2/train/center/1479424483907136000.jpg,961513757
1479424483957558016,/center/1479424483957558016.jpg,0.3228859007358551,1.25,20.955554962158203,round2/train/center/1479424483957558016.jpg,1624357
1479424484058370304,/center/1479424484058370304.jpg,0.31241393089294434,1.4375,20.94444465637207,round2/train/center/1479424484058370304.jpg,61681248
1479424484058370304,/center/1479424484058370304.jpg,0.30717796087265015,1.25,20.941667556762695,round2/train/center/1479424484058370304.jpg,101732187
1479424484118984192,/center/1479424484118984192.jpg,0.2932153046131134,1.1875,20.922222137451172,round2/train/center/1479424484118984192.jpg,161862743
1479424484169674752,/center/1479424484169674752.jpg,0.28099802136421204,1.1875,20.90833282470703,round2/train/center/1479424484169674752.jpg,201912523
1479424484220104448,/center/1479424484220104448.jpg,0.27227136492729187,1.0625,20.891666412353516,round2/train/center/1479424484220104448.jpg,262022945
1479424484270774784,/center/1479424484270774784.jpg,0.2670353651046753,0.875,20.872222900390625,round2/train/center/1479424484270774784.jpg,302094333
1479424484361472256,/center/1479424484361472256.jpg,0.24609142541885376,0.875,20.844444274902344,round2/train/center/1479424484361472256.jpg,362209684
1479424484361472256,/center/1479424484361472256.jpg,0.22514747083187103,0.5625,20.822221755981445,round2/train/center/1479424484361472256.jpg,402281199
1479424484452163840,/center/1479424484452163840.jpg,0.18500490486621857,0.75,20.80555534362793,round2/train/center/1479424484452163840.jpg,462331615
1479424484452163840,/center/1479424484452163840.jpg,0.16580627858638763,0.75,20.80555534362793,round2/train/center/1479424484452163840.jpg,502431459
1479424484553947648,/center/1479424484553947648.jpg,0.15533430874347687,0.8125,20.780555725097656,round2/train/center/1479424484553947648.jpg,562521559
1479424484553947648,/center/1479424484553947648.jpg,0.1500983089208603,1.0625,20.79166603088379,round2/train/center/1479424484553947648.jpg,602615755
1479424484654663424,/center/1479424484604376064.jpg,0.15707963705062866,0.6875,20.73611068725586,round2/train/center/1479424484604376064.jpg,662691115
1479424484654663424,/center/1479424484654663424.jpg,0.1448623239994049,0.25,20.738889694213867,round2/train/center/1479424484654663424.jpg,702771915
1479424484755432448,/center/1479424484755432448.jpg,0.10471975803375244,-0.4375,20.697221755981445,round2/train/center/1479424484755432448.jpg,762855920
1479424484755432448,/center/1479424484755432448.jpg,0.06108652427792549,-0.5625,20.686111450195312,round2/train/center/1479424484755432448.jpg,802947105
1479424484846470144,/center/1479424484846470144.jpg,0.005235987715423107,-0.6875,20.65833282470703,round2/train/center/1479424484846470144.jpg,863056715
1479424484846470144,/center/1479424484846470144.jpg,-0.02094395086169243,-0.8125,20.641666412353516,round2/train/center/1479424484846470144.jpg,903109352
1479424484957899520,/center/1479424484957899520.jpg,-0.04188790172338486,-0.875,20.622222900390625,round2/train/center/1479424484957899520.jpg,963224258
1479424484957899520,/center/1479424484957899520.jpg,-0.05061454698443413,-0.8125,20.608333587646484,round2/train/center/1479424484957899520.jpg,3250871
1479424485059961344,/center/1479424485059961344.jpg,-0.05061454698443413,-0.875,20.580554962158203,round2/train/center/1479424485059961344.jpg,63377795
1479424485059961344,/center/1479424485059961344.jpg,-0.05235987901687622,-0.75,20.56944465637207,round2/train/center/1479424485059961344.jpg,103401951
1479424485160998656,/center/1479424485160998656.jpg,-0.05061454698443413,-0.4375,20.53611183166504,round2/train/center/1479424485160998656.jpg,163527036
1479424485160998656,/center/1479424485160998656.jpg,-0.04712389037013054,-0.3125,20.5222225189209,round2/train/center/1479424485160998656.jpg,203653499
1479424485261852416,/center/1479424485211420416.jpg,-0.03839724510908127,-0.375,20.48611068725586,round2/train/center/1479424485211420416.jpg,263723651
1479424485261852416,/center/1479424485261852416.jpg,-0.036651913076639175,-0.5,20.47222137451172,round2/train/center/1479424485261852416.jpg,303774914
1479424485322424320,/center/1479424485322424320.jpg,-0.03141592815518379,-0.3125,20.438888549804688,round2/train/center/1479424485322424320.jpg,363891394
1479424485373100800,/center/1479424485373100800.jpg,-0.027925267815589905,0.0,20.424999237060547,round2/train/center/1479424485373100800.jpg,404063007
1479424485407298048,/center/1479424485407298048.jpg,-0.02094395086169243,0.0625,20.3972225189209,round2/train/center/1479424485407298048.jpg,464049551
1479424485467736832,/center/1479424485467736832.jpg,-0.015707964077591896,0.1875,20.391666412353516,round2/train/center/1479424485467736832.jpg,504109683
1479424485560511488,/center/1479424485520143104.jpg,-0.006981316953897476,-0.0625,20.363889694213867,round2/train/center/1479424485520143104.jpg,564277284
1479424485560511488,/center/1479424485560511488.jpg,-0.005235987715423107,-0.125,20.35555648803711,round2/train/center/1479424485560511488.jpg,604338167
1479424485651395072,/center/1479424485651395072.jpg,-0.005235987715423107,-0.3125,20.316667556762695,round2/train/center/1479424485651395072.jpg,664444781
1479424485651395072,/center/1479424485651395072.jpg,-0.010471975430846214,-0.5625,20.29166603088379,round2/train/center/1479424485651395072.jpg,704458321
1479424485762438912,/center/1479424485701753088.jpg,-0.02094395086169243,-0.75,20.258333206176758,round2/train/center/1479424485701753088.jpg,764688512
1479424485762438912,/center/1479424485762438912.jpg,-0.02967059798538685,-0.6875,20.22222137451172,round2/train/center/1479424485762438912.jpg,804770743
1479424485823160576,/center/1479424485823160576.jpg,-0.03839724510908127,-0.875,20.174999237060547,round2/train/center/1479424485823160576.jpg,864733263
1479424485873659392,/center/1479424485873659392.jpg,-0.04363323003053665,-0.75,20.15833282470703,round2/train/center/1479424485873659392.jpg,904770374
1479424485914020352,/center/1479424485914020352.jpg,-0.04363323003053665,-0.625,20.133333206176758,round2/train/center/1479424485914020352.jpg,945005431
1479424485954343680,/center/1479424485954343680.jpg,-0.045378562062978745,-1.0,20.113889694213867,round2/train/center/1479424485954343680.jpg,5000668
1479424486014889472,/center/1479424486014889472.jpg,-0.05235987901687622,-1.125,20.113889694213867,round2/train/center/1479424486014889472.jpg,45007751
1479424486055237888,/center/1479424486055237888.jpg,-0.07679449021816254,-1.375,20.100000381469727,round2/train/center/1479424486055237888.jpg,105172692
1479424486115775744,/center/1479424486115775744.jpg,-0.09773843735456467,-1.3125,20.077777862548828,round2/train/center/1479424486115775744.jpg,145186618
1479424486156158464,/center/1479424486156158464.jpg,-0.10995574295520782,-1.3125,20.052778244018555,round2/train/center/1479424486156158464.jpg,205277618
1479424486207091456,/center/1479424486207091456.jpg,-0.11170107126235962,-1.25,20.038888931274414,round2/train/center/1479424486207091456.jpg,245336315
1479424486257375744,/center/1479424486257375744.jpg,-0.11170107126235962,-0.9375,19.988889694213867,round2/train/center/1479424486257375744.jpg,305458176
1479424486307975424,/center/1479424486307975424.jpg,-0.11170107126235962,-1.25,19.955554962158203,round2/train/center/1479424486307975424.jpg,345703789
1479424486358430976,/center/1479424486358430976.jpg,-0.1186823919415474,-1.125,19.91666603088379,round2/train/center/1479424486358430976.jpg,405795871
1479424486409099776,/center/1479424486409099776.jpg,-0.1186823919415474,-0.875,19.886110305786133,round2/train/center/1479424486409099776.jpg,445737136
1479424486459293184,/center/1479424486459293184.jpg,-0.1186823919415474,-1.0,19.844444274902344,round2/train/center/1479424486459293184.jpg,505939297
1479424486509803520,/center/1479424486509803520.jpg,-0.1186823919415474,-1.25,19.83888816833496,round2/train/center/1479424486509803520.jpg,545940198
1479424486560124928,/center/1479424486560124928.jpg,-0.13264502584934235,-1.4375,19.797222137451172,round2/train/center/1479424486560124928.jpg,606112446
1479424486610578176,/center/1479424486610578176.jpg,-0.1483529806137085,-1.3125,19.794445037841797,round2/train/center/1479424486610578176.jpg,646233053
1479424486661199872,/center/1479424486661199872.jpg,-0.1745329201221466,-1.4375,19.741666793823242,round2/train/center/1479424486661199872.jpg,706293446
1479424486711514880,/center/1479424486711514880.jpg,-0.18500490486621857,-1.375,19.73055648803711,round2/train/center/1479424486711514880.jpg,746401362
1479424486761873152,/center/1479424486761873152.jpg,-0.18151424825191498,-1.0,19.700000762939453,round2/train/center/1479424486761873152.jpg,806357369
1479424486812304128,/center/1479424486812304128.jpg,-0.1745329201221466,-1.0625,19.68055534362793,round2/train/center/1479424486812304128.jpg,846429880
1479424486862777856,/center/1479424486862777856.jpg,-0.1745329201221466,-1.0,19.66666603088379,round2/train/center/1479424486862777856.jpg,906461469
1479424486923356672,/center/1479424486923356672.jpg,-0.1745329201221466,-1.125,19.65277862548828,round2/train/center/1479424486923356672.jpg,946609927
1479424486963849472,/center/1479424486963849472.jpg,-0.1745329201221466,-1.125,19.630556106567383,round2/train/center/1479424486963849472.jpg,6739613
1479424487014558976,/center/1479424487014558976.jpg,-0.1762782484292984,-1.375,19.6027774810791,round2/train/center/1479424487014558976.jpg,46839489
1479424487059413248,/center/1479424487059413248.jpg,-0.1780235767364502,-0.9375,19.563888549804688,round2/train/center/1479424487059413248.jpg,106829098
1479424487109857280,/center/1479424487109857280.jpg,-0.1780235767364502,-1.0625,19.516666412353516,round2/train/center/1479424487109857280.jpg,146865056
1479424487150120960,/center/1479424487150120960.jpg,-0.1780235767364502,-1.1875,19.511110305786133,round2/train/center/1479424487150120960.jpg,206985868
1479424487210644992,/center/1479424487210644992.jpg,-0.1780235767364502,-1.125,19.47222137451172,round2/train/center/1479424487210644992.jpg,247029371
1479424487261452032,/center/1479424487261452032.jpg,-0.1745329201221466,-1.125,19.45833396911621,round2/train/center/1479424487261452032.jpg,307161842
1479424487311915520,/center/1479424487311915520.jpg,-0.1762782484292984,-1.375,19.436111450195312,round2/train/center/1479424487311915520.jpg,347225936
1479424487352199168,/center/1479424487352199168.jpg,-0.18151424825191498,-1.3125,19.427778244018555,round2/train/center/1479424487352199168.jpg,407313592
1479424487412607488,/center/1479424487412607488.jpg,-0.18151424825191498,-1.1875,19.405555725097656,round2/train/center/1479424487412607488.jpg,447638119
1479424487503377152,/center/1479424487462979072.jpg,-0.1745329201221466,-1.0625,19.386110305786133,round2/train/center/1479424487462979072.jpg,507606775
1479424487503377152,/center/1479424487503377152.jpg,-0.1745329201221466,-1.3125,19.34722137451172,round2/train/center/1479424487503377152.jpg,547668171
1479424487604147456,/center/1479424487553763072.jpg,-0.17976891994476318,-1.1875,19.30555534362793,round2/train/center/1479424487553763072.jpg,607686845
1479424487604147456,/center/1479424487604147456.jpg,-0.1780235767364502,-0.9375,19.26944351196289,round2/train/center/1479424487604147456.jpg,647752742
1479424487654577664,/center/1479424487654577664.jpg,-0.1727875918149948,-1.0625,19.238889694213867,round2/train/center/1479424487654577664.jpg,707812747
1479424487704798464,/center/1479424487704798464.jpg,-0.1727875918149948,-1.1875,19.23055648803711,round2/train/center/1479424487704798464.jpg,747929389
1479424487755093504,/center/1479424487755093504.jpg,-0.1745329201221466,-1.1875,19.2277774810791,round2/train/center/1479424487755093504.jpg,807995419
1479424487805599232,/center/1479424487805599232.jpg,-0.17104226350784302,-0.875,19.219444274902344,round2/train/center/1479424487805599232.jpg,848045544
1479424487856115712,/center/1479424487856115712.jpg,-0.16929693520069122,-1.0,19.19444465637207,round2/train/center/1479424487856115712.jpg,908147502
1479424487906616064,/center/1479424487906616064.jpg,-0.16929693520069122,-0.8125,19.183332443237305,round2/train/center/1479424487906616064.jpg,948252750
1479424487957003008,/center/1479424487957003008.jpg,-0.16929693520069122,-1.1875,19.14444351196289,round2/train/center/1479424487957003008.jpg,8326834
1479424488007377664,/center/1479424488007377664.jpg,-0.1727875918149948,-1.3125,19.136110305786133,round2/train/center/1479424488007377664.jpg,48398026
1479424488108255232,/center/1479424488057881856.jpg,-0.1762782484292984,-1.25,19.100000381469727,round2/train/center/1479424488057881856.jpg,108527001
1479424488108255232,/center/1479424488108255232.jpg,-0.1762782484292984,-1.125,19.09166717529297,round2/train/center/1479424488108255232.jpg,148820093
1479424488209202432,/center/1479424488158783488.jpg,-0.1727875918149948,-1.0625,19.049999237060547,round2/train/center/1479424488158783488.jpg,208793187
1479424488209202432,/center/1479424488209202432.jpg,-0.1727875918149948,-1.0625,19.024999618530273,round2/train/center/1479424488209202432.jpg,248776052
1479424488299654912,/center/1479424488249447424.jpg,-0.17104226350784302,-0.9375,18.94444465637207,round2/train/center/1479424488249447424.jpg,308899738
1479424488299654912,/center/1479424488299654912.jpg,-0.17104226350784302,-1.0625,18.88888931274414,round2/train/center/1479424488299654912.jpg,348979672
1479424488400477696,/center/1479424488400477696.jpg,-0.1727875918149948,-1.1875,18.83333396911621,round2/train/center/1479424488400477696.jpg,409005163
1479424488400477696,/center/1479424488400477696.jpg,-0.17104226350784302,-0.9375,18.813888549804688,round2/train/center/1479424488400477696.jpg,449105854
1479424488501296128,/center/1479424488501296128.jpg,-0.15707963705062866,-0.6875,18.75,round2/train/center/1479424488501296128.jpg,509212985
1479424488501296128,/center/1479424488501296128.jpg,-0.1448623239994049,-0.75,18.705554962158203,round2/train/center/1479424488501296128.jpg,549276136
1479424488602014208,/center/1479424488602014208.jpg,-0.13962633907794952,-0.9375,18.633333206176758,round2/train/center/1479424488602014208.jpg,609342581
1479424488602014208,/center/1479424488602014208.jpg,-0.13788101077079773,-0.625,18.572221755981445,round2/train/center/1479424488602014208.jpg,649427483
1479424488652282112,/center/1479424488652282112.jpg,-0.13264502584934235,-0.6875,18.461111068725586,round2/train/center/1479424488652282112.jpg,709503556
1479424488712919296,/center/1479424488712919296.jpg,-0.12740904092788696,-0.625,18.383333206176758,round2/train/center/1479424488712919296.jpg,749607656
1479424488803784960,/center/1479424488803784960.jpg,-0.12566371262073517,-0.6875,18.255556106567383,round2/train/center/1479424488803784960.jpg,809697723
1479424488803784960,/center/1479424488803784960.jpg,-0.12391837686300278,-0.75,18.163888931274414,round2/train/center/1479424488803784960.jpg,849777636
1479424488905068544,/center/1479424488905068544.jpg,-0.12217304855585098,-0.875,18.030555725097656,round2/train/center/1479424488905068544.jpg,909866058
1479424488905068544,/center/1479424488905068544.jpg,-0.12217304855585098,-0.8125,17.952777862548828,round2/train/center/1479424488905068544.jpg,949910543
1479424489006304000,/center/1479424489006304000.jpg,-0.12217304855585098,-0.5625,17.8527774810791,round2/train/center/1479424489006304000.jpg,10026484
1479424489006304000,/center/1479424489006304000.jpg,-0.12566371262073517,-0.875,17.788888931274414,round2/train/center/1479424489006304000.jpg,50092550
1479424489106996224,/center/1479424489106996224.jpg,-0.12566371262073517,-1.125,17.63888931274414,round2/train/center/1479424489106996224.jpg,110204502
1479424489106996224,/center/1479424489106996224.jpg,-0.12915436923503876,-1.0,17.600000381469727,round2/train/center/1479424489106996224.jpg,150254496
1479424489197914880,/center/1479424489197914880.jpg,-0.1466076523065567,-1.375,17.45833396911621,round2/train/center/1479424489197914880.jpg,210359494
1479424489197914880,/center/1479424489197914880.jpg,-0.16231562197208405,-1.4375,17.399999618530273,round2/train/center/1479424489197914880.jpg,250456005
1479424489299206912,/center/1479424489299206912.jpg,-0.1762782484292984,-1.8125,17.375,round2/train/center/1479424489299206912.jpg,310623159
1479424489299206912,/center/1479424489299206912.jpg,-0.19547687470912933,-1.75,17.34722137451172,round2/train/center/1479424489299206912.jpg,350611620
1479424489400097792,/center/1479424489400097792.jpg,-0.22340214252471924,-1.6875,17.358333587646484,round2/train/center/1479424489400097792.jpg,410677479
1479424489400097792,/center/1479424489400097792.jpg,-0.24609142541885376,-1.6875,17.33333396911621,round2/train/center/1479424489400097792.jpg,450813390
1479424489501043712,/center/1479424489501043712.jpg,-0.2705260217189789,-1.875,17.302778244018555,round2/train/center/1479424489501043712.jpg,510863838
1479424489501043712,/center/1479424489501043712.jpg,-0.28274333477020264,-1.875,17.28333282470703,round2/train/center/1479424489501043712.jpg,550971973
1479424489601899264,/center/1479424489601899264.jpg,-0.31066861748695374,-1.5625,17.21666717529297,round2/train/center/1479424489601899264.jpg,611029295
1479424489601899264,/center/1479424489601899264.jpg,-0.3228859007358551,-1.5625,17.186111450195312,round2/train/center/1479424489601899264.jpg,651111251
1479424489702572288,/center/1479424489702572288.jpg,-0.3281219005584717,-1.4375,17.11111068725586,round2/train/center/1479424489702572288.jpg,711190101
1479424489702572288,/center/1479424489702572288.jpg,-0.3246312439441681,-1.25,17.08333396911621,round2/train/center/1479424489702572288.jpg,751271654
1479424489803438592,/center/1479424489803438592.jpg,-0.30368730425834656,-1.125,17.072221755981445,round2/train/center/1479424489803438592.jpg,811397479
1479424489803438592,/center/1479424489803438592.jpg,-0.28274333477020264,-1.1875,17.06944465637207,round2/train/center/1479424489803438592.jpg,851441037
1479424489903859968,/center/1479424489903859968.jpg,-0.2548180818557739,-0.9375,17.080554962158203,round2/train/center/1479424489903859968.jpg,911609066
1479424489903859968,/center/1479424489903859968.jpg,-0.24260076880455017,-1.3125,17.063888549804688,round2/train/center/1479424489903859968.jpg,951616754
1479424490004428032,/center/1479424490004428032.jpg,-0.235619455575943,-1.5625,17.05555534362793,round2/train/center/1479424490004428032.jpg,11730359
1479424490004428032,/center/1479424490004428032.jpg,-0.23387411236763,-1.3125,17.049999237060547,round2/train/center/1479424490004428032.jpg,51771242
1479424490105143808,/center/1479424490105143808.jpg,-0.235619455575943,-1.3125,17.005556106567383,round2/train/center/1479424490105143808.jpg,111912182
1479424490105143808,/center/1479424490105143808.jpg,-0.2373647838830948,-1.1875,16.988889694213867,round2/train/center/1479424490105143808.jpg,151973185
1479424490165922816,/center/1479424490165922816.jpg,-0.2373647838830948,-1.0625,16.919445037841797,round2/train/center/1479424490165922816.jpg,212047622
1479424490217468416,/center/1479424490217468416.jpg,-0.235619455575943,-0.75,16.91111183166504,round2/train/center/1479424490217468416.jpg,252135608
1479424490258799360,/center/1479424490258799360.jpg,-0.22863812744617462,-1.125,16.872222900390625,round2/train/center/1479424490258799360.jpg,312226169
1479424490319359232,/center/1479424490319359232.jpg,-0.2321287840604782,-1.1875,16.844444274902344,round2/train/center/1479424490319359232.jpg,352270992
1479424490410205952,/center/1479424490410205952.jpg,-0.24085544049739838,-1.375,16.825000762939453,round2/train/center/1479424490410205952.jpg,412384617
1479424490410205952,/center/1479424490410205952.jpg,-0.24260076880455017,-1.1875,16.799999237060547,round2/train/center/1479424490410205952.jpg,452454753
1479424490501096192,/center/1479424490501096192.jpg,-0.2373647838830948,-1.25,16.79166603088379,round2/train/center/1479424490501096192.jpg,512612939
1479424490501096192,/center/1479424490501096192.jpg,-0.23038345575332642,-1.0625,16.79166603088379,round2/train/center/1479424490501096192.jpg,552647223
1479424490602080768,/center/1479424490602080768.jpg,-0.22863812744617462,-1.125,16.774999618530273,round2/train/center/1479424490602080768.jpg,612732805
1479424490602080768,/center/1479424490602080768.jpg,-0.22863812744617462,-0.9375,16.761110305786133,round2/train/center/1479424490602080768.jpg,652823381
1479424490702881792,/center/1479424490702881792.jpg,-0.21816615760326385,-0.875,16.733333587646484,round2/train/center/1479424490702881792.jpg,712902741
1479424490702881792,/center/1479424490702881792.jpg,-0.2059488445520401,-0.75,16.71388816833496,round2/train/center/1479424490702881792.jpg,752955524
1479424490804659968,/center/1479424490804659968.jpg,-0.19024088978767395,-0.875,16.683332443237305,round2/train/center/1479424490804659968.jpg,813046644
1479424490804659968,/center/1479424490804659968.jpg,-0.19024088978767395,-0.8125,16.663888931274414,round2/train/center/1479424490804659968.jpg,853137497
1479424490905501184,/center/1479424490905501184.jpg,-0.19024088978767395,-1.0,16.641666412353516,round2/train/center/1479424490905501184.jpg,913252787
1479424490905501184,/center/1479424490905501184.jpg,-0.18675023317337036,-0.875,16.625,round2/train/center/1479424490905501184.jpg,953313413
1479424491006531072,/center/1479424491006531072.jpg,-0.18675023317337036,-1.1875,16.630556106567383,round2/train/center/1479424491006531072.jpg,13384188
1479424491006531072,/center/1479424491006531072.jpg,-0.19024088978767395,-1.3125,16.625,round2/train/center/1479424491006531072.jpg,53511990
1479424491107373568,/center/1479424491107373568.jpg,-0.19373154640197754,-1.375,16.625,round2/train/center/1479424491107373568.jpg,113622694
1479424491107373568,/center/1479424491107373568.jpg,-0.19024088978767395,-0.9375,16.633333206176758,round2/train/center/1479424491107373568.jpg,153645570
1479424491208039424,/center/1479424491208039424.jpg,-0.18675023317337036,-1.25,16.59722137451172,round2/train/center/1479424491208039424.jpg,213731668
1479424491208039424,/center/1479424491208039424.jpg,-0.19024088978767395,-1.1875,16.572221755981445,round2/train/center/1479424491208039424.jpg,253836138
1479424491308876288,/center/1479424491308876288.jpg,-0.19722220301628113,-1.0,16.48055648803711,round2/train/center/1479424491308876288.jpg,313907966
1479424491308876288,/center/1479424491308876288.jpg,-0.19722220301628113,-0.9375,16.405555725097656,round2/train/center/1479424491308876288.jpg,354009404
1479424491409637376,/center/1479424491409637376.jpg,-0.19722220301628113,-1.125,16.344444274902344,round2/train/center/1479424491409637376.jpg,414089003
1479424491409637376,/center/1479424491409637376.jpg,-0.19722220301628113,-1.125,16.288888931274414,round2/train/center/1479424491409637376.jpg,454180639
1479424491500328192,/center/1479424491500328192.jpg,-0.20071285963058472,-1.5,16.266666412353516,round2/train/center/1479424491500328192.jpg,514278725
1479424491500328192,/center/1479424491500328192.jpg,-0.21118484437465668,-1.5,16.261110305786133,round2/train/center/1479424491500328192.jpg,554315940
1479424491550696192,/center/1479424491550696192.jpg,-0.23038345575332642,-1.4375,16.247222900390625,round2/train/center/1479424491550696192.jpg,614405187
1479424491621676544,/center/1479424491621676544.jpg,-0.2373647838830948,-1.5,16.244443893432617,round2/train/center/1479424491621676544.jpg,654505274
1479424491702402560,/center/1479424491702402560.jpg,-0.23911011219024658,-1.3125,16.233333587646484,round2/train/center/1479424491702402560.jpg,714727103
1479424491702402560,/center/1479424491702402560.jpg,-0.235619455575943,-1.0625,16.225000381469727,round2/train/center/1479424491702402560.jpg,754639780
1479424491803179264,/center/1479424491803179264.jpg,-0.2321287840604782,-1.0,16.174999237060547,round2/train/center/1479424491803179264.jpg,815003888
1479424491803179264,/center/1479424491803179264.jpg,-0.2321287840604782,-0.9375,16.15833282470703,round2/train/center/1479424491803179264.jpg,854824774
1479424491904232960,/center/1479424491904232960.jpg,-0.2321287840604782,-0.75,16.119443893432617,round2/train/center/1479424491904232960.jpg,915003809
1479424491904232960,/center/1479424491904232960.jpg,-0.22863812744617462,-0.6875,16.094444274902344,round2/train/center/1479424491904232960.jpg,955003928
1479424491954607872,/center/1479424491954607872.jpg,-0.21816615760326385,-0.8125,16.08333396911621,round2/train/center/1479424491954607872.jpg,995054106
1479424492005030912,/center/1479424492005030912.jpg,-0.2042035162448883,-0.5625,16.113889694213867,round2/train/center/1479424492005030912.jpg,55175168
1479424492065986304,/center/1479424492065986304.jpg,-0.20071285963058472,-0.5625,16.119443893432617,round2/train/center/1479424492065986304.jpg,95226376
1479424492106263552,/center/1479424492106263552.jpg,-0.20071285963058472,-0.8125,16.116666793823242,round2/train/center/1479424492106263552.jpg,155361003
1479424492156650752,/center/1479424492156650752.jpg,-0.19896753132343292,-0.5,16.122222900390625,round2/train/center/1479424492156650752.jpg,195401669
