timestamp,filename,angle,torque,speed,fullpath,filename2
1479425891010576128,center/1479425891010576128.jpg,-0.015707964077591896,0.625,17.13888931274414,round2/train/center/1479425891010576128.jpg,56088977
1479425891111391232,center/1479425891111391232.jpg,-0.015707964077591896,0.5,17.1027774810791,round2/train/center/1479425891111391232.jpg,116108146
1479425891111391232,center/1479425891111391232.jpg,-0.01745329238474369,0.5,17.075000762939453,round2/train/center/1479425891111391232.jpg,156294496
1479425891213731840,center/1479425891213731840.jpg,-0.010471975430846214,0.375,16.952777862548828,round2/train/center/1479425891213731840.jpg,216269792
1479425891213731840,center/1479425891213731840.jpg,-0.003490658476948738,0.3125,16.91111183166504,round2/train/center/1479425891213731840.jpg,256474304
1479425891306214656,center/1479425891306214656.jpg,0.013962633907794952,0.5625,16.822221755981445,round2/train/center/1479425891306214656.jpg,316484163
1479425891306214656,center/1479425891306214656.jpg,0.01745329238474369,0.5625,16.78611183166504,round2/train/center/1479425891306214656.jpg,356591960
1479425891407503360,center/1479425891407503360.jpg,0.022689281031489372,0.125,16.738889694213867,round2/train/center/1479425891407503360.jpg,416606778
1479425891407503360,center/1479425891407503360.jpg,0.022689281031489372,-0.1875,16.7277774810791,round2/train/center/1479425891407503360.jpg,456706504
1479425891510886400,center/1479425891510886400.jpg,0.02094395086169243,-0.3125,16.700000762939453,round2/train/center/1479425891510886400.jpg,516836502
1479425891510886400,center/1479425891510886400.jpg,0.019198622554540634,-0.25,16.669445037841797,round2/train/center/1479425891510886400.jpg,556854006
1479425891613053696,center/1479425891613053696.jpg,0.019198622554540634,0.0,16.625,round2/train/center/1479425891613053696.jpg,616972719
1479425891613053696,center/1479425891613053696.jpg,0.019198622554540634,-0.0625,16.577777862548828,round2/train/center/1479425891613053696.jpg,657036302
1479425891706271488,center/1479425891706271488.jpg,0.015707964077591896,0.1875,16.51388931274414,round2/train/center/1479425891706271488.jpg,717105591
1479425891706271488,center/1479425891706271488.jpg,0.013962633907794952,-0.0625,16.45833396911621,round2/train/center/1479425891706271488.jpg,757183752
1479425891807325952,center/1479425891807325952.jpg,0.010471975430846214,0.0625,16.377777099609375,round2/train/center/1479425891807325952.jpg,817312202
1479425891807325952,center/1479425891807325952.jpg,0.006981316953897476,-0.1875,16.330554962158203,round2/train/center/1479425891807325952.jpg,857382664
1479425891909630976,center/1479425891909630976.jpg,0.001745329238474369,-0.25,16.26944351196289,round2/train/center/1479425891909630976.jpg,917466047
1479425891909630976,center/1479425891909630976.jpg,-0.003490658476948738,-0.375,16.233333587646484,round2/train/center/1479425891909630976.jpg,957563390
1479425892010370048,center/1479425892010370048.jpg,-0.010471975430846214,-0.5,16.183332443237305,round2/train/center/1479425892010370048.jpg,17644770
1479425892010370048,center/1479425892010370048.jpg,-0.013962633907794952,-0.3125,16.149999618530273,round2/train/center/1479425892010370048.jpg,57705084
1479425892113245440,center/1479425892113245440.jpg,-0.013962633907794952,-0.3125,16.100000381469727,round2/train/center/1479425892113245440.jpg,117812475
1479425892113245440,center/1479425892113245440.jpg,-0.013962633907794952,-0.0625,16.061111450195312,round2/train/center/1479425892113245440.jpg,157863918
1479425892205890304,center/1479425892205890304.jpg,-0.010471975430846214,0.3125,15.994444847106934,round2/train/center/1479425892205890304.jpg,217977598
1479425892205890304,center/1479425892205890304.jpg,-0.006981316953897476,0.25,15.95555591583252,round2/train/center/1479425892205890304.jpg,258282633
1479425892306815232,center/1479425892306815232.jpg,-0.003490658476948738,0.3125,15.883333206176758,round2/train/center/1479425892306815232.jpg,318311045
1479425892306815232,center/1479425892306815232.jpg,0.0,0.375,15.847222328186035,round2/train/center/1479425892306815232.jpg,358375158
1479425892409977344,center/1479425892409977344.jpg,0.005235987715423107,0.375,15.786110877990723,round2/train/center/1479425892409977344.jpg,418311773
1479425892409977344,center/1479425892409977344.jpg,0.008726646192371845,0.5625,15.73888874053955,round2/train/center/1479425892409977344.jpg,458359328
1479425892510742272,center/1479425892510742272.jpg,0.015707964077591896,0.5,15.688888549804688,round2/train/center/1479425892510742272.jpg,518490432
1479425892510742272,center/1479425892510742272.jpg,0.02094395086169243,0.6875,15.641666412353516,round2/train/center/1479425892510742272.jpg,558562871
1479425892614636544,center/1479425892614636544.jpg,0.02617993950843811,0.625,15.56944465637207,round2/train/center/1479425892614636544.jpg,618640631
1479425892614636544,center/1479425892614636544.jpg,0.027925267815589905,0.6875,15.524999618530273,round2/train/center/1479425892614636544.jpg,658738717
1479425892707757824,center/1479425892707757824.jpg,0.03490658476948738,0.75,15.45555591583252,round2/train/center/1479425892707757824.jpg,718832872
1479425892707757824,center/1479425892707757824.jpg,0.03839724510908127,0.75,15.422222137451172,round2/train/center/1479425892707757824.jpg,758908494
1479425892759817472,center/1479425892759817472.jpg,0.04188790172338486,0.8125,15.383333206176758,round2/train/center/1479425892759817472.jpg,799062809
1479425892810513408,center/1479425892810513408.jpg,0.045378562062978745,0.6875,15.316666603088379,round2/train/center/1479425892810513408.jpg,859060469
1479425892861092352,center/1479425892861092352.jpg,0.04712389037013054,0.5,15.277777671813965,round2/train/center/1479425892861092352.jpg,899128177
1479425892911838208,center/1479425892911838208.jpg,0.045378562062978745,0.1875,15.213889122009277,round2/train/center/1479425892911838208.jpg,959238674
1479425892963203584,center/1479425892963203584.jpg,0.04188790172338486,0.375,15.177778244018555,round2/train/center/1479425892963203584.jpg,999291132
1479425893013470208,center/1479425893013470208.jpg,0.03839724510908127,0.0,15.133333206176758,round2/train/center/1479425893013470208.jpg,59392337
1479425893063864064,center/1479425893063864064.jpg,0.03490658476948738,0.1875,15.102777481079102,round2/train/center/1479425893063864064.jpg,99503032
1479425893114678784,center/1479425893114678784.jpg,0.03490658476948738,0.3125,15.058333396911621,round2/train/center/1479425893114678784.jpg,159563139
1479425893156189440,center/1479425893156189440.jpg,0.03490658476948738,0.1875,15.036110877990723,round2/train/center/1479425893156189440.jpg,199656551
1479425893206733824,center/1479425893206733824.jpg,0.03316125646233559,0.1875,14.983333587646484,round2/train/center/1479425893206733824.jpg,259739302
1479425893257287680,center/1479425893257287680.jpg,0.03316125646233559,0.1875,14.952777862548828,round2/train/center/1479425893257287680.jpg,299780452
1479425893309159168,center/1479425893309159168.jpg,0.03316125646233559,0.1875,14.899999618530273,round2/train/center/1479425893309159168.jpg,359893565
1479425893360079360,center/1479425893360079360.jpg,0.03316125646233559,0.3125,14.855555534362793,round2/train/center/1479425893360079360.jpg,399956960
1479425893413646848,center/1479425893413646848.jpg,0.03490658476948738,0.5625,14.788888931274414,round2/train/center/1479425893413646848.jpg,460083396
1479425893453991424,center/1479425893453991424.jpg,0.03839724510908127,0.6875,14.75,round2/train/center/1479425893453991424.jpg,500146313
1479425893506265856,center/1479425893506265856.jpg,0.04188790172338486,0.5625,14.688888549804688,round2/train/center/1479425893506265856.jpg,560255467
1479425893556980224,center/1479425893556980224.jpg,0.04363323003053665,0.5,14.658333778381348,round2/train/center/1479425893556980224.jpg,600305108
1479425893607431680,center/1479425893607431680.jpg,0.05061454698443413,0.5625,14.583333015441895,round2/train/center/1479425893607431680.jpg,660423113
1479425893657880320,center/1479425893657880320.jpg,0.054105207324028015,0.875,14.541666984558105,round2/train/center/1479425893657880320.jpg,700458864
1479425893709404928,center/1479425893709404928.jpg,0.06457718461751938,0.9375,14.475000381469727,round2/train/center/1479425893709404928.jpg,760599946
1479425893761851904,center/1479425893761851904.jpg,0.07504915446043015,1.0,14.411110877990723,round2/train/center/1479425893761851904.jpg,800645325
1479425893813561856,center/1479425893813561856.jpg,0.09250245243310928,0.875,14.313888549804688,round2/train/center/1479425893813561856.jpg,860734985
1479425893864158976,center/1479425893864158976.jpg,0.10297442227602005,0.8125,14.26111125946045,round2/train/center/1479425893864158976.jpg,900817702
1479425893904984832,center/1479425893904984832.jpg,0.12391837686300278,1.125,14.177778244018555,round2/train/center/1479425893904984832.jpg,960908462
1479425893956377344,center/1479425893956377344.jpg,0.13613568246364594,1.0625,14.125,round2/train/center/1479425893956377344.jpg,994890
1479425894006765056,center/1479425894006765056.jpg,0.1500983089208603,0.8125,14.04444408416748,round2/train/center/1479425894006765056.jpg,61133144
1479425894057021952,center/1479425894057021952.jpg,0.15533430874347687,0.875,13.98611068725586,round2/train/center/1479425894057021952.jpg,101158976
1479425894108672256,center/1479425894108672256.jpg,0.16057029366493225,1.125,13.905555725097656,round2/train/center/1479425894108672256.jpg,161267345
1479425894159821824,center/1479425894159821824.jpg,0.16231562197208405,1.1875,13.852777481079102,round2/train/center/1479425894159821824.jpg,201337374
1479425894210274560,center/1479425894210274560.jpg,0.1762782484292984,1.4375,13.772222518920898,round2/train/center/1479425894210274560.jpg,261409929
1479425894260685312,center/1479425894260685312.jpg,0.19722220301628113,1.625,13.713889122009277,round2/train/center/1479425894260685312.jpg,301462364
1479425894312722432,center/1479425894312722432.jpg,0.24783675372600555,1.625,13.622221946716309,round2/train/center/1479425894312722432.jpg,361607577
1479425894353782528,center/1479425894353782528.jpg,0.2862339913845062,1.6875,13.552778244018555,round2/train/center/1479425894353782528.jpg,401659881
1479425894415560192,center/1479425894415560192.jpg,0.3525564968585968,1.5625,13.45555591583252,round2/train/center/1479425894415560192.jpg,461783591
1479425894456360704,center/1479425894456360704.jpg,0.39968040585517883,1.9375,13.38611125946045,round2/train/center/1479425894456360704.jpg,501829169
1479425894506949632,center/1479425894506949632.jpg,0.4660029113292694,2.0625,13.29444408416748,round2/train/center/1479425894506949632.jpg,561965727
1479425894558841856,center/1479425894558841856.jpg,0.5078908205032349,2.1875,13.225000381469727,round2/train/center/1479425894558841856.jpg,602000985
1479425894609725440,center/1479425894609725440.jpg,0.5602506995201111,2.1875,13.141666412353516,round2/train/center/1479425894609725440.jpg,662090081
1479425894660000256,center/1479425894660000256.jpg,0.5899212956428528,2.25,13.077777862548828,round2/train/center/1479425894660000256.jpg,702438811
1479425894711210752,center/1479425894711210752.jpg,0.6265732049942017,2.125,12.975000381469727,round2/train/center/1479425894711210752.jpg,762459316
1479425894762051840,center/1479425894762051840.jpg,0.6492624878883362,2.3125,12.93055534362793,round2/train/center/1479425894762051840.jpg,802354622
1479425894813430272,center/1479425894813430272.jpg,0.687659740447998,2.25,12.86388874053955,round2/train/center/1479425894813430272.jpg,862689130
1479425894863859968,center/1479425894863859968.jpg,0.7155849933624268,2.3125,12.797222137451172,round2/train/center/1479425894863859968.jpg,902577792
1479425894905855744,center/1479425894905855744.jpg,0.764454185962677,2.375,12.727777481079102,round2/train/center/1479425894905855744.jpg,962601383
1479425894956120576,center/1479425894956120576.jpg,0.7993608117103577,2.375,12.688888549804688,round2/train/center/1479425894956120576.jpg,2687853
1479425895006701824,center/1479425895006701824.jpg,0.8587020039558411,2.3125,12.61111068725586,round2/train/center/1479425895006701824.jpg,62778803
1479425895067668992,center/1479425895067668992.jpg,0.891863226890564,2.375,12.561111450195312,round2/train/center/1479425895067668992.jpg,102872130
1479425895109012224,center/1479425895109012224.jpg,0.9232791662216187,2.1875,12.5,round2/train/center/1479425895109012224.jpg,162958413
1479425895160609280,center/1479425895160609280.jpg,0.9250245094299316,2.0,12.461111068725586,round2/train/center/1479425895160609280.jpg,203000398
1479425895211170560,center/1479425895211170560.jpg,0.9145525097846985,1.625,12.416666984558105,round2/train/center/1479425895211170560.jpg,263135324
1479425895263061760,center/1479425895263061760.jpg,0.9110618829727173,1.9375,12.377778053283691,round2/train/center/1479425895263061760.jpg,303184854
1479425895313786880,center/1479425895313786880.jpg,0.9110618829727173,2.125,12.377778053283691,round2/train/center/1479425895313786880.jpg,363270820
1479425895364630016,center/1479425895364630016.jpg,0.9267698526382446,2.0625,12.366666793823242,round2/train/center/1479425895364630016.jpg,403369607
1479425895405017856,center/1479425895405017856.jpg,0.9564404487609863,2.1875,12.347222328186035,round2/train/center/1479425895405017856.jpg,463422012
1479425895468209920,center/1479425895468209920.jpg,0.9808750152587891,2.25,12.336111068725586,round2/train/center/1479425895468209920.jpg,503560406
1479425895508881408,center/1479425895508881408.jpg,1.0210176706314087,2.375,12.311111450195312,round2/train/center/1479425895508881408.jpg,563599611
1479425895559581696,center/1479425895559581696.jpg,1.0489429235458374,2.25,12.308333396911621,round2/train/center/1479425895559581696.jpg,603684389
1479425895609923072,center/1479425895609923072.jpg,1.0821040868759155,2.3125,12.291666984558105,round2/train/center/1479425895609923072.jpg,663791123
1479425895660294656,center/1479425895660294656.jpg,1.0943214893341064,2.4375,12.277777671813965,round2/train/center/1479425895660294656.jpg,703850873
1479425895710688512,center/1479425895710688512.jpg,1.0978120565414429,1.9375,12.316666603088379,round2/train/center/1479425895710688512.jpg,763932696
1479425895761368064,center/1479425895761368064.jpg,1.0890854597091675,2.0625,12.291666984558105,round2/train/center/1479425895761368064.jpg,804310917
1479425895813592064,center/1479425895813592064.jpg,1.080358862876892,1.8125,12.291666984558105,round2/train/center/1479425895813592064.jpg,864150800
1479425895864381440,center/1479425895864381440.jpg,1.0768681764602661,1.8125,12.266666412353516,round2/train/center/1479425895864381440.jpg,904188533
1479425895956058880,center/1479425895905655296.jpg,1.078613519668579,1.875,12.23888874053955,round2/train/center/1479425895905655296.jpg,964270285
1479425895956058880,center/1479425895956058880.jpg,1.078613519668579,1.6875,12.202777862548828,round2/train/center/1479425895956058880.jpg,4373643
1479425896016491264,center/1479425896016491264.jpg,1.0646508932113647,1.6875,12.172222137451172,round2/train/center/1479425896016491264.jpg,64475700
1479425896068530432,center/1479425896068530432.jpg,1.0437068939208984,1.625,12.161110877990723,round2/train/center/1479425896068530432.jpg,104576328
1479425896161897728,center/1479425896161897728.jpg,0.9965829849243164,1.3125,12.175000190734863,round2/train/center/1479425896161897728.jpg,164661220
1479425896161897728,center/1479425896161897728.jpg,0.9616764187812805,1.3125,12.177778244018555,round2/train/center/1479425896161897728.jpg,204687752
1479425896256073728,center/1479425896256073728.jpg,0.9215338230133057,1.4375,12.199999809265137,round2/train/center/1479425896256073728.jpg,264817883
1479425896256073728,center/1479425896256073728.jpg,0.9128072261810303,1.5625,12.208333015441895,round2/train/center/1479425896256073728.jpg,304860750
1479425896357634816,center/1479425896357634816.jpg,0.9232791662216187,1.8125,12.23611068725586,round2/train/center/1479425896357634816.jpg,364961992
1479425896357634816,center/1479425896357634816.jpg,0.937241792678833,1.8125,12.244444847106934,round2/train/center/1479425896357634816.jpg,405018606
1479425896409729792,center/1479425896409729792.jpg,0.9494591355323792,1.75,12.23888874053955,round2/train/center/1479425896409729792.jpg,465158465
1479425896460112640,center/1479425896460112640.jpg,0.9477137923240662,1.5,12.244444847106934,round2/train/center/1479425896460112640.jpg,505230997
1479425896562918400,center/1479425896562918400.jpg,0.93549644947052,1.4375,12.244444847106934,round2/train/center/1479425896562918400.jpg,565292688
1479425896562918400,center/1479425896562918400.jpg,0.9302604794502258,1.5625,12.23888874053955,round2/train/center/1479425896562918400.jpg,605602087
1479425896654528256,center/1479425896654528256.jpg,0.93549644947052,1.9375,12.241666793823242,round2/train/center/1479425896654528256.jpg,665599750
1479425896654528256,center/1479425896654528256.jpg,0.9477137923240662,1.9375,12.255555152893066,round2/train/center/1479425896654528256.jpg,705603481
1479425896757835008,center/1479425896757835008.jpg,0.9616764187812805,1.75,12.26388931274414,round2/train/center/1479425896757835008.jpg,765667783
1479425896757835008,center/1479425896757835008.jpg,0.9581857323646545,1.375,12.274999618530273,round2/train/center/1479425896757835008.jpg,805728908
1479425896859382528,center/1479425896859382528.jpg,0.9232791662216187,1.25,12.291666984558105,round2/train/center/1479425896859382528.jpg,865803551
1479425896859382528,center/1479425896859382528.jpg,0.893608570098877,1.1875,12.300000190734863,round2/train/center/1479425896859382528.jpg,905892684
1479425896961346304,center/1479425896961346304.jpg,0.8569566607475281,1.1875,12.311111450195312,round2/train/center/1479425896961346304.jpg,965983475
1479425896961346304,center/1479425896961346304.jpg,0.8412486910820007,1.25,12.313888549804688,round2/train/center/1479425896961346304.jpg,6031799
1479425897053370624,center/1479425897053370624.jpg,0.8360127210617065,1.625,12.327777862548828,round2/train/center/1479425897053370624.jpg,66156530
1479425897053370624,center/1479425897053370624.jpg,0.8429940342903137,1.625,12.33055591583252,round2/train/center/1479425897053370624.jpg,106229358
1479425897155416320,center/1479425897155416320.jpg,0.8569566607475281,1.6875,12.344444274902344,round2/train/center/1479425897155416320.jpg,166302893
1479425897155416320,center/1479425897155416320.jpg,0.8674286603927612,1.8125,12.352777481079102,round2/train/center/1479425897155416320.jpg,206405533
1479425897257427200,center/1479425897257427200.jpg,0.8796459436416626,1.8125,12.372221946716309,round2/train/center/1479425897257427200.jpg,266473874
1479425897257427200,center/1479425897257427200.jpg,0.8831366300582886,1.6875,12.383333206176758,round2/train/center/1479425897257427200.jpg,306561673
1479425897309138176,center/1479425897309138176.jpg,0.8813912868499756,1.375,12.397222518920898,round2/train/center/1479425897309138176.jpg,366699300
1479425897370211072,center/1479425897370211072.jpg,0.8726646304130554,1.3125,12.411110877990723,round2/train/center/1479425897370211072.jpg,406736138
1479425897462803968,center/1479425897462803968.jpg,0.8587020039558411,1.25,12.41944408416748,round2/train/center/1479425897462803968.jpg,466809438
1479425897462803968,center/1479425897462803968.jpg,0.8499753475189209,1.25,12.43055534362793,round2/train/center/1479425897462803968.jpg,506908981
1479425897563614464,center/1479425897563614464.jpg,0.8412486910820007,1.25,12.452777862548828,round2/train/center/1479425897563614464.jpg,566973416
1479425897563614464,center/1479425897563614464.jpg,0.8342673778533936,1.3125,12.469444274902344,round2/train/center/1479425897563614464.jpg,607110832
1479425897665984512,center/1479425897665984512.jpg,0.8272860646247864,1.3125,12.494444847106934,round2/train/center/1479425897665984512.jpg,667204298
1479425897665984512,center/1479425897665984512.jpg,0.8237953782081604,1.25,12.502778053283691,round2/train/center/1479425897665984512.jpg,707211486
1479425897757278208,center/1479425897757278208.jpg,0.815068781375885,1.25,12.524999618530273,round2/train/center/1479425897757278208.jpg,767318159
1479425897757278208,center/1479425897757278208.jpg,0.8080874681472778,1.1875,12.533333778381348,round2/train/center/1479425897757278208.jpg,807429653
1479425897859046144,center/1479425897859046144.jpg,0.7871434688568115,1.0625,12.558333396911621,round2/train/center/1479425897859046144.jpg,867564174
1479425897859046144,center/1479425897859046144.jpg,0.7731808423995972,1.0625,12.572221755981445,round2/train/center/1479425897859046144.jpg,907576330
1479425897960695808,center/1479425897960695808.jpg,0.7504915595054626,1.125,12.594444274902344,round2/train/center/1479425897960695808.jpg,967696808
1479425897960695808,center/1479425897960695808.jpg,0.7347835898399353,1.0625,12.61111068725586,round2/train/center/1479425897960695808.jpg,7742896
1479425898063425792,center/1479425898063425792.jpg,0.720820963382721,1.0625,12.644444465637207,round2/train/center/1479425898063425792.jpg,67821771
1479425898063425792,center/1479425898063425792.jpg,0.7138396501541138,1.0625,12.663888931274414,round2/train/center/1479425898063425792.jpg,107907321
1479425898165144064,center/1479425898165144064.jpg,0.7086036801338196,1.0625,12.69444465637207,round2/train/center/1479425898165144064.jpg,168009644
1479425898165144064,center/1479425898165144064.jpg,0.7051129937171936,1.0625,12.708333015441895,round2/train/center/1479425898165144064.jpg,208088958
1479425898256917760,center/1479425898256917760.jpg,0.6946410536766052,0.875,12.73611068725586,round2/train/center/1479425898256917760.jpg,268182703
1479425898256917760,center/1479425898256917760.jpg,0.6806784272193909,0.875,12.75,round2/train/center/1479425898256917760.jpg,308268661
1479425898360228096,center/1479425898360228096.jpg,0.6475171446800232,0.6875,12.786110877990723,round2/train/center/1479425898360228096.jpg,368335138
1479425898360228096,center/1479425898360228096.jpg,0.6213372349739075,0.625,12.80555534362793,round2/train/center/1479425898360228096.jpg,408431178
1479425898463103232,center/1479425898463103232.jpg,0.5759586691856384,0.625,12.833333015441895,round2/train/center/1479425898463103232.jpg,468566573
1479425898463103232,center/1479425898463103232.jpg,0.5497786998748779,0.6875,12.858333587646484,round2/train/center/1479425898463103232.jpg,508728444
1479425898565743360,center/1479425898565743360.jpg,0.5323254466056824,0.8125,12.908333778381348,round2/train/center/1479425898565743360.jpg,568836198
1479425898565743360,center/1479425898565743360.jpg,0.5323254466056824,1.0,12.933333396911621,round2/train/center/1479425898565743360.jpg,608833097
1479425898668445440,center/1479425898668445440.jpg,0.5393067598342896,1.1875,12.977777481079102,round2/train/center/1479425898668445440.jpg,668912769
1479425898668445440,center/1479425898668445440.jpg,0.5427973866462708,1.1875,13.005555152893066,round2/train/center/1479425898668445440.jpg,708959564
1479425898708835328,center/1479425898708835328.jpg,0.5427973866462708,1.125,13.036110877990723,round2/train/center/1479425898708835328.jpg,749109093
1479425898760573440,center/1479425898760573440.jpg,0.5445427298545837,1.25,13.066666603088379,round2/train/center/1479425898760573440.jpg,809247427
1479425898812910080,center/1479425898812910080.jpg,0.5480333566665649,1.3125,13.091666221618652,round2/train/center/1479425898812910080.jpg,849161170
1479425898863894784,center/1479425898863894784.jpg,0.5619960427284241,1.375,13.130555152893066,round2/train/center/1479425898863894784.jpg,909292565
1479425898914190336,center/1479425898914190336.jpg,0.5724679827690125,1.4375,13.152777671813965,round2/train/center/1479425898914190336.jpg,949353574
1479425898956110336,center/1479425898956110336.jpg,0.5846853256225586,1.375,13.199999809265137,round2/train/center/1479425898956110336.jpg,9575309
1479425899006563840,center/1479425899006563840.jpg,0.5881759524345398,1.25,13.244444847106934,round2/train/center/1479425899006563840.jpg,49567343
1479425899057064960,center/1479425899057064960.jpg,0.5794492959976196,0.875,13.283333778381348,round2/train/center/1479425899057064960.jpg,109588148
1479425899109485312,center/1479425899109485312.jpg,0.5567600131034851,0.8125,13.322221755981445,round2/train/center/1479425899109485312.jpg,149717578
1479425899159980544,center/1479425899159980544.jpg,0.5201081037521362,0.75,13.375,round2/train/center/1479425899159980544.jpg,209766600
1479425899210654720,center/1479425899210654720.jpg,0.4974188506603241,0.75,13.399999618530273,round2/train/center/1479425899210654720.jpg,249829881
1479425899261158656,center/1479425899261158656.jpg,0.4747295677661896,0.6875,13.44444465637207,round2/train/center/1479425899261158656.jpg,310080545
1479425899313295616,center/1479425899313295616.jpg,0.4642575681209564,0.5625,13.477777481079102,round2/train/center/1479425899313295616.jpg,350004772
1479425899357028864,center/1479425899357028864.jpg,0.45204028487205505,0.625,13.522222518920898,round2/train/center/1479425899357028864.jpg,410122260
1479425899407408640,center/1479425899407408640.jpg,0.4398229718208313,0.5,13.558333396911621,round2/train/center/1479425899407408640.jpg,450279587
1479425899458213632,center/1479425899458213632.jpg,0.42062434554100037,0.5,13.622221946716309,round2/train/center/1479425899458213632.jpg,510313072
1479425899509829888,center/1479425899509829888.jpg,0.406661719083786,0.4375,13.661110877990723,round2/train/center/1479425899509829888.jpg,550354071
1479425899560157184,center/1479425899560157184.jpg,0.3874630928039551,0.5625,13.725000381469727,round2/train/center/1479425899560157184.jpg,610572485
1479425899613149696,center/1479425899613149696.jpg,0.3769911229610443,0.5,13.766666412353516,round2/train/center/1479425899613149696.jpg,650680881
1479425899663493376,center/1479425899663493376.jpg,0.3735004663467407,0.75,13.833333015441895,round2/train/center/1479425899663493376.jpg,710769896
1479425899714715904,center/1479425899714715904.jpg,0.3752457797527313,1.0,13.869444847106934,round2/train/center/1479425899714715904.jpg,750757743
1479425899766461184,center/1479425899766461184.jpg,0.3804817795753479,1.1875,13.927778244018555,round2/train/center/1479425899766461184.jpg,810920122
1479425899806748928,center/1479425899806748928.jpg,0.3822270929813385,1.125,13.966666221618652,round2/train/center/1479425899806748928.jpg,850954510
1479425899858645760,center/1479425899858645760.jpg,0.3787364363670349,0.8125,14.01111125946045,round2/train/center/1479425899858645760.jpg,911007844
1479425899909937152,center/1479425899909937152.jpg,0.3752457797527313,0.75,14.041666984558105,round2/train/center/1479425899909937152.jpg,950993692
1479425899960348416,center/1479425899960348416.jpg,0.36477380990982056,0.9375,14.102777481079102,round2/train/center/1479425899960348416.jpg,11123117
1479425900011568128,center/1479425900011568128.jpg,0.35953783988952637,0.8125,14.127778053283691,round2/train/center/1479425900011568128.jpg,51179221
1479425900063056896,center/1479425900063056896.jpg,0.3560471534729004,1.0,14.191666603088379,round2/train/center/1479425900063056896.jpg,111315968
1479425900113488128,center/1479425900113488128.jpg,0.3560471534729004,1.125,14.222222328186035,round2/train/center/1479425900113488128.jpg,151354624
1479425900165660672,center/1479425900165660672.jpg,0.3560471534729004,1.25,14.280555725097656,round2/train/center/1479425900165660672.jpg,211454932
1479425900216626176,center/1479425900216626176.jpg,0.3560471534729004,1.25,14.31944465637207,round2/train/center/1479425900216626176.jpg,251573767
1479425900257855232,center/1479425900257855232.jpg,0.3560471534729004,1.1875,14.36388874053955,round2/train/center/1479425900257855232.jpg,311647286
1479425900309085696,center/1479425900309085696.jpg,0.3560471534729004,1.125,14.38611125946045,round2/train/center/1479425900309085696.jpg,351680007
1479425900359981568,center/1479425900359981568.jpg,0.3560471534729004,1.3125,14.433333396911621,round2/train/center/1479425900359981568.jpg,411775438
1479425900412067840,center/1479425900412067840.jpg,0.35953783988952637,1.375,14.45555591583252,round2/train/center/1479425900412067840.jpg,451849303
1479425900463101952,center/1479425900463101952.jpg,0.36302849650382996,1.5,14.48888874053955,round2/train/center/1479425900463101952.jpg,512004532
1479425900513893888,center/1479425900513893888.jpg,0.36651915311813354,1.4375,14.516666412353516,round2/train/center/1479425900513893888.jpg,552018201
1479425900556498944,center/1479425900556498944.jpg,0.36651915311813354,1.25,14.552778244018555,round2/train/center/1479425900556498944.jpg,612157626
1479425900608245248,center/1479425900608245248.jpg,0.36302849650382996,1.25,14.577777862548828,round2/train/center/1479425900608245248.jpg,652237896
1479425900659716352,center/1479425900659716352.jpg,0.35953783988952637,1.125,14.622221946716309,round2/train/center/1479425900659716352.jpg,712339317
1479425900709921280,center/1479425900709921280.jpg,0.3560471534729004,1.0625,14.644444465637207,round2/train/center/1479425900709921280.jpg,752407311
1479425900760251136,center/1479425900760251136.jpg,0.343829870223999,1.0625,14.68055534362793,round2/train/center/1479425900760251136.jpg,812493000
1479425900811060736,center/1479425900811060736.jpg,0.33859387040138245,1.0625,14.708333015441895,round2/train/center/1479425900811060736.jpg,852563929
1479425900862477824,center/1479425900862477824.jpg,0.3298672139644623,0.9375,14.744444847106934,round2/train/center/1479425900862477824.jpg,912641823
1479425900912898304,center/1479425900912898304.jpg,0.3246312439441681,1.0,14.76388931274414,round2/train/center/1479425900912898304.jpg,952695924
1479425900964011776,center/1479425900964011776.jpg,0.3141592741012573,1.0,14.80555534362793,round2/train/center/1479425900964011776.jpg,12818479
1479425901014919168,center/1479425901014919168.jpg,0.31066861748695374,1.0,14.83055591583252,round2/train/center/1479425901014919168.jpg,53042747
1479425901066637312,center/1479425901066637312.jpg,0.3001966178417206,1.0625,14.869444847106934,round2/train/center/1479425901066637312.jpg,113107917
1479425901109505536,center/1479425901109505536.jpg,0.2932153046131134,0.5625,14.88611125946045,round2/train/center/1479425901109505536.jpg,153056004
1479425901161075712,center/1479425901161075712.jpg,0.2652900516986847,0.625,14.902777671813965,round2/train/center/1479425901161075712.jpg,213132938
1479425901213274112,center/1479425901213274112.jpg,0.24085544049739838,0.8125,14.913888931274414,round2/train/center/1479425901213274112.jpg,253311155
1479425901263651072,center/1479425901263651072.jpg,0.2024581879377365,0.5,14.94444465637207,round2/train/center/1479425901263651072.jpg,313360694
1479425901314118656,center/1479425901314118656.jpg,0.17976891994476318,0.5625,14.95555591583252,round2/train/center/1479425901314118656.jpg,353408491
1479425901366476032,center/1479425901366476032.jpg,0.16231562197208405,0.3125,15.002778053283691,round2/train/center/1479425901366476032.jpg,413586156
1479425901417876736,center/1479425901417876736.jpg,0.15358898043632507,0.625,15.022222518920898,round2/train/center/1479425901417876736.jpg,453570032
1479425901459081216,center/1479425901459081216.jpg,0.15184365212917328,0.875,15.022222518920898,round2/train/center/1479425901459081216.jpg,513634663
