timestamp,filename,angle,torque,speed,fullpath,filename2
1479426302952008448,center/1479426302952008448.jpg,0.003490658476948738,-0.5,10.20555591583252,round2/train/center/1479426302952008448.jpg,991254995
1479426302992685312,center/1479426302992685312.jpg,0.003490658476948738,-0.5,10.23611068725586,round2/train/center/1479426302992685312.jpg,31191503
1479426303044005120,center/1479426303044005120.jpg,0.003490658476948738,-0.375,10.274999618530273,round2/train/center/1479426303044005120.jpg,91559500
1479426303094954752,center/1479426303094954752.jpg,0.003490658476948738,-0.4375,10.300000190734863,round2/train/center/1479426303094954752.jpg,131367984
1479426303145543168,center/1479426303145543168.jpg,0.003490658476948738,-0.375,10.344444274902344,round2/train/center/1479426303145543168.jpg,191552207
1479426303197617664,center/1479426303197617664.jpg,0.003490658476948738,-0.4375,10.372221946716309,round2/train/center/1479426303197617664.jpg,231550941
1479426303249049344,center/1479426303249049344.jpg,0.005235987715423107,-0.3125,10.408333778381348,round2/train/center/1479426303249049344.jpg,291635990
1479426303299964672,center/1479426303299964672.jpg,0.005235987715423107,-0.3125,10.438888549804688,round2/train/center/1479426303299964672.jpg,331862368
1479426303351706368,center/1479426303351706368.jpg,0.005235987715423107,-0.3125,10.475000381469727,round2/train/center/1479426303351706368.jpg,391769673
1479426303402088192,center/1479426303402088192.jpg,0.005235987715423107,-0.3125,10.502778053283691,round2/train/center/1479426303402088192.jpg,431843241
1479426303452464384,center/1479426303452464384.jpg,0.005235987715423107,-0.25,10.538888931274414,round2/train/center/1479426303452464384.jpg,491937882
1479426303495106816,center/1479426303495106816.jpg,0.005235987715423107,-0.3125,10.566666603088379,round2/train/center/1479426303495106816.jpg,532058979
1479426303547233792,center/1479426303547233792.jpg,0.005235987715423107,-0.4375,10.602777481079102,round2/train/center/1479426303547233792.jpg,592096141
1479426303600107264,center/1479426303600107264.jpg,0.005235987715423107,-0.4375,10.63611125946045,round2/train/center/1479426303600107264.jpg,632171622
1479426303650932480,center/1479426303650932480.jpg,0.005235987715423107,-0.375,10.666666984558105,round2/train/center/1479426303650932480.jpg,692278592
1479426303701387520,center/1479426303701387520.jpg,0.005235987715423107,-0.4375,10.697221755981445,round2/train/center/1479426303701387520.jpg,732363064
1479426303753157888,center/1479426303753157888.jpg,0.005235987715423107,-0.4375,10.727777481079102,round2/train/center/1479426303753157888.jpg,792492494
1479426303793864704,center/1479426303793864704.jpg,0.005235987715423107,-0.5,10.76111125946045,round2/train/center/1479426303793864704.jpg,832546889
1479426303844629760,center/1479426303844629760.jpg,0.005235987715423107,-0.375,10.791666984558105,round2/train/center/1479426303844629760.jpg,892627254
1479426303895756288,center/1479426303895756288.jpg,0.005235987715423107,-0.4375,10.81944465637207,round2/train/center/1479426303895756288.jpg,932720955
1479426303947476480,center/1479426303947476480.jpg,0.005235987715423107,-0.375,10.850000381469727,round2/train/center/1479426303947476480.jpg,992804111
1479426303998316800,center/1479426303998316800.jpg,0.005235987715423107,-0.375,10.877778053283691,round2/train/center/1479426303998316800.jpg,32848171
1479426304048912640,center/1479426304048912640.jpg,0.005235987715423107,-0.375,10.905555725097656,round2/train/center/1479426304048912640.jpg,92965720
1479426304101807360,center/1479426304101807360.jpg,0.005235987715423107,-0.4375,10.933333396911621,round2/train/center/1479426304101807360.jpg,133037698
1479426304153778944,center/1479426304153778944.jpg,0.005235987715423107,-0.4375,10.963889122009277,round2/train/center/1479426304153778944.jpg,193147102
1479426304194256384,center/1479426304194256384.jpg,0.005235987715423107,-0.5,10.98611068725586,round2/train/center/1479426304194256384.jpg,233210415
1479426304245299456,center/1479426304245299456.jpg,0.005235987715423107,-0.5625,11.022222518920898,round2/train/center/1479426304245299456.jpg,293418564
1479426304297850112,center/1479426304297850112.jpg,0.005235987715423107,-0.5,11.04444408416748,round2/train/center/1479426304297850112.jpg,333361142
1479426304348517888,center/1479426304348517888.jpg,0.003490658476948738,-0.625,11.077777862548828,round2/train/center/1479426304348517888.jpg,393860313
1479426304400143872,center/1479426304400143872.jpg,0.003490658476948738,-0.625,11.097222328186035,round2/train/center/1479426304400143872.jpg,433565558
1479426304451904512,center/1479426304451904512.jpg,0.003490658476948738,-0.625,11.125,round2/train/center/1479426304451904512.jpg,493629070
1479426304493667584,center/1479426304493667584.jpg,0.003490658476948738,-0.625,11.144444465637207,round2/train/center/1479426304493667584.jpg,533716493
1479426304544998400,center/1479426304544998400.jpg,0.003490658476948738,-0.625,11.177778244018555,round2/train/center/1479426304544998400.jpg,593805256
1479426304598054144,center/1479426304598054144.jpg,0.001745329238474369,-0.6875,11.19444465637207,round2/train/center/1479426304598054144.jpg,633894130
1479426304650859008,center/1479426304650859008.jpg,0.001745329238474369,-0.6875,11.225000381469727,round2/train/center/1479426304650859008.jpg,693967247
1479426304702347264,center/1479426304702347264.jpg,0.001745329238474369,-0.75,11.25,round2/train/center/1479426304702347264.jpg,734047878
1479426304743955712,center/1479426304743955712.jpg,0.0,-0.75,11.274999618530273,round2/train/center/1479426304743955712.jpg,794147858
1479426304794617600,center/1479426304794617600.jpg,0.0,-0.8125,11.291666984558105,round2/train/center/1479426304794617600.jpg,834631619
1479426304846436096,center/1479426304846436096.jpg,-0.003490658476948738,-0.75,11.31944465637207,round2/train/center/1479426304846436096.jpg,894381953
1479426304897349632,center/1479426304897349632.jpg,-0.005235987715423107,-0.75,11.344444274902344,round2/train/center/1479426304897349632.jpg,934384690
1479426304947876096,center/1479426304947876096.jpg,-0.005235987715423107,-0.5625,11.36388874053955,round2/train/center/1479426304947876096.jpg,994563218
1479426305000275456,center/1479426305000275456.jpg,-0.003490658476948738,-0.3125,11.380555152893066,round2/train/center/1479426305000275456.jpg,34634527
1479426305050885888,center/1479426305050885888.jpg,-0.001745329238474369,-0.4375,11.408333778381348,round2/train/center/1479426305050885888.jpg,94635950
1479426305101981184,center/1479426305101981184.jpg,-0.001745329238474369,-0.5625,11.425000190734863,round2/train/center/1479426305101981184.jpg,135025110
1479426305154130176,center/1479426305154130176.jpg,-0.001745329238474369,-0.5625,11.44444465637207,round2/train/center/1479426305154130176.jpg,194836415
1479426305195119616,center/1479426305195119616.jpg,-0.001745329238474369,-0.5625,11.461111068725586,round2/train/center/1479426305195119616.jpg,235298818
1479426305246539264,center/1479426305246539264.jpg,-0.003490658476948738,-0.625,11.483333587646484,round2/train/center/1479426305246539264.jpg,294981305
1479426305309561344,center/1479426305309561344.jpg,-0.003490658476948738,-0.6875,11.5,round2/train/center/1479426305309561344.jpg,335109585
1479426305364787456,center/1479426305364787456.jpg,-0.003490658476948738,-0.6875,11.522222518920898,round2/train/center/1479426305364787456.jpg,395143062
1479426305396181760,center/1479426305396181760.jpg,-0.005235987715423107,-0.75,11.536110877990723,round2/train/center/1479426305396181760.jpg,435588353
1479426305448264192,center/1479426305448264192.jpg,-0.008726646192371845,-0.8125,11.563888549804688,round2/train/center/1479426305448264192.jpg,495343106
1479426305500144384,center/1479426305500144384.jpg,-0.010471975430846214,-0.8125,11.574999809265137,round2/train/center/1479426305500144384.jpg,535405997
1479426305551144704,center/1479426305551144704.jpg,-0.013962633907794952,-0.875,11.586111068725586,round2/train/center/1479426305551144704.jpg,595548309
1479426305601781248,center/1479426305601781248.jpg,-0.019198622554540634,-0.9375,11.597222328186035,round2/train/center/1479426305601781248.jpg,635589542
1479426305654723584,center/1479426305654723584.jpg,-0.02617993950843811,-0.9375,11.619444847106934,round2/train/center/1479426305654723584.jpg,695671395
1479426305695019264,center/1479426305695019264.jpg,-0.02967059798538685,-0.875,11.633333206176758,round2/train/center/1479426305695019264.jpg,736014375
1479426305746899200,center/1479426305746899200.jpg,-0.02967059798538685,-0.6875,11.641666412353516,round2/train/center/1479426305746899200.jpg,795840154
1479426305797408256,center/1479426305797408256.jpg,-0.02967059798538685,-0.75,11.655555725097656,round2/train/center/1479426305797408256.jpg,836277814
1479426305848123392,center/1479426305848123392.jpg,-0.02967059798538685,-0.8125,11.672222137451172,round2/train/center/1479426305848123392.jpg,896295700
1479426305900797952,center/1479426305900797952.jpg,-0.02967059798538685,-0.8125,11.68055534362793,round2/train/center/1479426305900797952.jpg,936071385
1479426305951219712,center/1479426305951219712.jpg,-0.03141592815518379,-0.8125,11.697221755981445,round2/train/center/1479426305951219712.jpg,996185461
1479426306001590528,center/1479426306001590528.jpg,-0.03141592815518379,-0.6875,11.716666221618652,round2/train/center/1479426306001590528.jpg,36560118
1479426306052373248,center/1479426306052373248.jpg,-0.03141592815518379,-0.625,11.730555534362793,round2/train/center/1479426306052373248.jpg,96590922
1479426306102751232,center/1479426306102751232.jpg,-0.02967059798538685,-0.5,11.741666793823242,round2/train/center/1479426306102751232.jpg,137066374
1479426306144232704,center/1479426306144232704.jpg,-0.027925267815589905,-0.25,11.76388931274414,round2/train/center/1479426306144232704.jpg,196733732
1479426306194641664,center/1479426306194641664.jpg,-0.027925267815589905,-0.1875,11.772222518920898,round2/train/center/1479426306194641664.jpg,237082673
1479426306246666752,center/1479426306246666752.jpg,-0.02617993950843811,-0.1875,11.788888931274414,round2/train/center/1479426306246666752.jpg,296891201
1479426306297072640,center/1479426306297072640.jpg,-0.024434609338641167,-0.25,11.79444408416748,round2/train/center/1479426306297072640.jpg,336986904
1479426306347459840,center/1479426306347459840.jpg,-0.024434609338641167,-0.375,11.813888549804688,round2/train/center/1479426306347459840.jpg,397066248
1479426306398037760,center/1479426306398037760.jpg,-0.024434609338641167,-0.3125,11.816666603088379,round2/train/center/1479426306398037760.jpg,437112518
1479426306450385664,center/1479426306450385664.jpg,-0.024434609338641167,-0.375,11.83055591583252,round2/train/center/1479426306450385664.jpg,497213685
1479426306502087424,center/1479426306502087424.jpg,-0.024434609338641167,-0.4375,11.841666221618652,round2/train/center/1479426306502087424.jpg,537291029
1479426306553739520,center/1479426306553739520.jpg,-0.024434609338641167,-0.3125,11.852777481079102,round2/train/center/1479426306553739520.jpg,597563559
1479426306594009600,center/1479426306594009600.jpg,-0.024434609338641167,-0.375,11.86111068725586,round2/train/center/1479426306594009600.jpg,637478203
1479426306646382592,center/1479426306646382592.jpg,-0.022689281031489372,-0.375,11.875,round2/train/center/1479426306646382592.jpg,697678707
1479426306697167872,center/1479426306697167872.jpg,-0.022689281031489372,-0.4375,11.88611125946045,round2/train/center/1479426306697167872.jpg,737645910
1479426306747572480,center/1479426306747572480.jpg,-0.022689281031489372,-0.3125,11.897222518920898,round2/train/center/1479426306747572480.jpg,797791662
1479426306798521088,center/1479426306798521088.jpg,-0.02094395086169243,-0.25,11.905555725097656,round2/train/center/1479426306798521088.jpg,837793487
1479426306850656512,center/1479426306850656512.jpg,-0.02094395086169243,-0.3125,11.922222137451172,round2/train/center/1479426306850656512.jpg,897908670
1479426306901382400,center/1479426306901382400.jpg,-0.019198622554540634,-0.3125,11.933333396911621,round2/train/center/1479426306901382400.jpg,937924999
1479426306951719168,center/1479426306951719168.jpg,-0.015707964077591896,-0.1875,11.949999809265137,round2/train/center/1479426306951719168.jpg,998028514
1479426307002188288,center/1479426307002188288.jpg,-0.013962633907794952,-0.125,11.958333015441895,round2/train/center/1479426307002188288.jpg,38076205
1479426307052517888,center/1479426307052517888.jpg,-0.006981316953897476,0.0,11.980555534362793,round2/train/center/1479426307052517888.jpg,98301085
1479426307103610880,center/1479426307103610880.jpg,-0.003490658476948738,-0.0625,11.98888874053955,round2/train/center/1479426307103610880.jpg,138246114
1479426307144316160,center/1479426307144316160.jpg,0.001745329238474369,0.0,12.005555152893066,round2/train/center/1479426307144316160.jpg,198562158
1479426307204921600,center/1479426307204921600.jpg,0.003490658476948738,-0.125,12.019444465637207,round2/train/center/1479426307204921600.jpg,238420771
1479426307245312768,center/1479426307245312768.jpg,0.006981316953897476,0.0625,12.033333778381348,round2/train/center/1479426307245312768.jpg,298555503
1479426307296709632,center/1479426307296709632.jpg,0.008726646192371845,0.0625,12.04444408416748,round2/train/center/1479426307296709632.jpg,338609285
1479426307347710720,center/1479426307347710720.jpg,0.015707964077591896,0.25,12.058333396911621,round2/train/center/1479426307347710720.jpg,398670534
1479426307399976192,center/1479426307399976192.jpg,0.024434609338641167,0.25,12.074999809265137,round2/train/center/1479426307399976192.jpg,438748343
1479426307451015424,center/1479426307451015424.jpg,0.036651913076639175,0.3125,12.088889122009277,round2/train/center/1479426307451015424.jpg,498845513
1479426307501399552,center/1479426307501399552.jpg,0.03839724510908127,0.25,12.097222328186035,round2/train/center/1479426307501399552.jpg,538900904
1479426307551625728,center/1479426307551625728.jpg,0.04014257341623306,0.125,12.116666793823242,round2/train/center/1479426307551625728.jpg,598989881
1479426307593677056,center/1479426307593677056.jpg,0.04014257341623306,0.125,12.127778053283691,round2/train/center/1479426307593677056.jpg,639053808
1479426307649775616,center/1479426307649775616.jpg,0.04014257341623306,0.125,12.147222518920898,round2/train/center/1479426307649775616.jpg,699247652
1479426307700124928,center/1479426307700124928.jpg,0.04014257341623306,0.1875,12.158333778381348,round2/train/center/1479426307700124928.jpg,739199823
1479426307750767104,center/1479426307750767104.jpg,0.04363323003053665,0.25,12.183333396911621,round2/train/center/1479426307750767104.jpg,799324049
1479426307801576448,center/1479426307801576448.jpg,0.045378562062978745,0.3125,12.19444465637207,round2/train/center/1479426307801576448.jpg,839394795
1479426307851861760,center/1479426307851861760.jpg,0.05061454698443413,0.4375,12.211111068725586,round2/train/center/1479426307851861760.jpg,899469073
1479426307903060992,center/1479426307903060992.jpg,0.054105207324028015,0.3125,12.225000381469727,round2/train/center/1479426307903060992.jpg,939564270
1479426307943822848,center/1479426307943822848.jpg,0.05585053563117981,0.25,12.244444847106934,round2/train/center/1479426307943822848.jpg,999627544
1479426307994937088,center/1479426307994937088.jpg,0.05585053563117981,0.125,12.255555152893066,round2/train/center/1479426307994937088.jpg,39983515
1479426308047909376,center/1479426308047909376.jpg,0.05585053563117981,0.0,12.280555725097656,round2/train/center/1479426308047909376.jpg,100047949
1479426308099918848,center/1479426308099918848.jpg,0.05585053563117981,0.0625,12.291666984558105,round2/train/center/1479426308099918848.jpg,140022939
1479426308150639360,center/1479426308150639360.jpg,0.05585053563117981,0.0,12.308333396911621,round2/train/center/1479426308150639360.jpg,199982317
1479426308201088000,center/1479426308201088000.jpg,0.05585053563117981,0.0625,12.31944465637207,round2/train/center/1479426308201088000.jpg,240033341
1479426308243427328,center/1479426308243427328.jpg,0.05585053563117981,0.125,12.333333015441895,round2/train/center/1479426308243427328.jpg,280065380
1479426308294905344,center/1479426308294905344.jpg,0.05585053563117981,0.125,12.350000381469727,round2/train/center/1479426308294905344.jpg,340189382
1479426308345454080,center/1479426308345454080.jpg,0.05585053563117981,0.125,12.36111068725586,round2/train/center/1479426308345454080.jpg,380215585
1479426308395752960,center/1479426308395752960.jpg,0.05585053563117981,0.0625,12.380555152893066,round2/train/center/1479426308395752960.jpg,440632339
1479426308447759104,center/1479426308447759104.jpg,0.05585053563117981,-0.125,12.394444465637207,round2/train/center/1479426308447759104.jpg,480393379
1479426308498292736,center/1479426308498292736.jpg,0.05585053563117981,0.125,12.408333778381348,round2/train/center/1479426308498292736.jpg,540563858
1479426308550092800,center/1479426308550092800.jpg,0.05585053563117981,0.3125,12.41944408416748,round2/train/center/1479426308550092800.jpg,580571729
1479426308600444928,center/1479426308600444928.jpg,0.057595863938331604,0.4375,12.441666603088379,round2/train/center/1479426308600444928.jpg,640676862
1479426308651153152,center/1479426308651153152.jpg,0.06108652427792549,0.4375,12.45555591583252,round2/train/center/1479426308651153152.jpg,680714271
1479426308702090240,center/1479426308702090240.jpg,0.06457718461751938,0.5,12.469444274902344,round2/train/center/1479426308702090240.jpg,740821415
1479426308753683712,center/1479426308753683712.jpg,0.06806784123182297,0.5625,12.48611068725586,round2/train/center/1479426308753683712.jpg,780894374
1479426308804052736,center/1479426308804052736.jpg,0.07330382615327835,0.625,12.508333206176758,round2/train/center/1479426308804052736.jpg,841269282
1479426308844239360,center/1479426308844239360.jpg,0.07679449021816254,0.6875,12.516666412353516,round2/train/center/1479426308844239360.jpg,881335082
1479426308904957952,center/1479426308904957952.jpg,0.08203047513961792,0.5625,12.536110877990723,round2/train/center/1479426308904957952.jpg,941393306
1479426308946333696,center/1479426308946333696.jpg,0.08552113175392151,0.5625,12.54444408416748,round2/train/center/1479426308946333696.jpg,981483961
1479426308998042624,center/1479426308998042624.jpg,0.0890117883682251,0.5625,12.558333396911621,round2/train/center/1479426308998042624.jpg,41549343
1479426309048738560,center/1479426309048738560.jpg,0.09250245243310928,0.625,12.572221755981445,round2/train/center/1479426309048738560.jpg,81384743
1479426309099104256,center/1479426309099104256.jpg,0.09250245243310928,0.5,12.583333015441895,round2/train/center/1479426309099104256.jpg,141458999
1479426309150447872,center/1479426309150447872.jpg,0.09250245243310928,0.375,12.594444274902344,round2/train/center/1479426309150447872.jpg,181547243
1479426309200811776,center/1479426309200811776.jpg,0.09250245243310928,0.25,12.61111068725586,round2/train/center/1479426309200811776.jpg,241663132
1479426309251419136,center/1479426309251419136.jpg,0.09250245243310928,0.125,12.625,round2/train/center/1479426309251419136.jpg,281711348
1479426309304131328,center/1479426309304131328.jpg,0.09250245243310928,0.1875,12.63888931274414,round2/train/center/1479426309304131328.jpg,341859922
1479426309354751744,center/1479426309354751744.jpg,0.09250245243310928,0.125,12.652777671813965,round2/train/center/1479426309354751744.jpg,381893285
1479426309395199488,center/1479426309395199488.jpg,0.09250245243310928,0.125,12.666666984558105,round2/train/center/1479426309395199488.jpg,441987745
1479426309447328000,center/1479426309447328000.jpg,0.09250245243310928,0.25,12.675000190734863,round2/train/center/1479426309447328000.jpg,482050299
1479426309497786624,center/1479426309497786624.jpg,0.09250245243310928,0.0625,12.683333396911621,round2/train/center/1479426309497786624.jpg,542168867
1479426309547978496,center/1479426309547978496.jpg,0.09250245243310928,0.125,12.697221755981445,round2/train/center/1479426309547978496.jpg,582210353
1479426309598507520,center/1479426309598507520.jpg,0.09250245243310928,0.125,12.711111068725586,round2/train/center/1479426309598507520.jpg,642298440
1479426309648929280,center/1479426309648929280.jpg,0.09250245243310928,0.125,12.719444274902344,round2/train/center/1479426309648929280.jpg,682426761
1479426309701121536,center/1479426309701121536.jpg,0.09250245243310928,0.0625,12.733333587646484,round2/train/center/1479426309701121536.jpg,742561222
1479426309751601920,center/1479426309751601920.jpg,0.09250245243310928,0.0625,12.741666793823242,round2/train/center/1479426309751601920.jpg,782568524
1479426309802226688,center/1479426309802226688.jpg,0.09250245243310928,0.0,12.758333206176758,round2/train/center/1479426309802226688.jpg,842669783
1479426309852765440,center/1479426309852765440.jpg,0.09075712412595749,0.0,12.76388931274414,round2/train/center/1479426309852765440.jpg,882724111
1479426309904628480,center/1479426309904628480.jpg,0.09075712412595749,-0.125,12.788888931274414,round2/train/center/1479426309904628480.jpg,942826392
1479426309946834944,center/1479426309946834944.jpg,0.0890117883682251,-0.25,12.802778244018555,round2/train/center/1479426309946834944.jpg,982916926
1479426309997485568,center/1479426309997485568.jpg,0.07853981852531433,-0.625,12.813888549804688,round2/train/center/1479426309997485568.jpg,42993153
1479426310048321536,center/1479426310048321536.jpg,0.06457718461751938,-0.4375,12.824999809265137,round2/train/center/1479426310048321536.jpg,83049732
1479426310100002560,center/1479426310100002560.jpg,0.05235987901687622,-0.5,12.841666221618652,round2/train/center/1479426310100002560.jpg,143167301
1479426310151278848,center/1479426310151278848.jpg,0.05235987901687622,-0.3125,12.847222328186035,round2/train/center/1479426310151278848.jpg,183256864
1479426310201872128,center/1479426310201872128.jpg,0.054105207324028015,-0.0625,12.86388874053955,round2/train/center/1479426310201872128.jpg,243324824
1479426310244644864,center/1479426310244644864.jpg,0.05585053563117981,0.0,12.872221946716309,round2/train/center/1479426310244644864.jpg,283405427
1479426310295269376,center/1479426310295269376.jpg,0.05585053563117981,-0.0625,12.883333206176758,round2/train/center/1479426310295269376.jpg,343561991
1479426310347070976,center/1479426310347070976.jpg,0.05585053563117981,-0.25,12.891666412353516,round2/train/center/1479426310347070976.jpg,383789151
1479426310398451200,center/1479426310398451200.jpg,0.054105207324028015,-0.5625,12.908333778381348,round2/train/center/1479426310398451200.jpg,443790014
1479426310448745472,center/1479426310448745472.jpg,0.05061454698443413,-0.5625,12.916666984558105,round2/train/center/1479426310448745472.jpg,484085770
1479426310500692480,center/1479426310500692480.jpg,0.04886921867728233,-0.5,12.927778244018555,round2/train/center/1479426310500692480.jpg,543944901
1479426310551268352,center/1479426310551268352.jpg,0.04886921867728233,-0.4375,12.941666603088379,round2/train/center/1479426310551268352.jpg,583965839
1479426310601808896,center/1479426310601808896.jpg,0.04886921867728233,-0.5,12.958333015441895,round2/train/center/1479426310601808896.jpg,644004337
1479426310653970944,center/1479426310653970944.jpg,0.04886921867728233,-0.375,12.966666221618652,round2/train/center/1479426310653970944.jpg,684081358
1479426310697065472,center/1479426310697065472.jpg,0.04886921867728233,-0.5,12.980555534362793,round2/train/center/1479426310697065472.jpg,744202770
1479426310747533824,center/1479426310747533824.jpg,0.04712389037013054,-0.375,12.98888874053955,round2/train/center/1479426310747533824.jpg,784242461
1479426310800042496,center/1479426310800042496.jpg,0.04712389037013054,-0.4375,13.0,round2/train/center/1479426310800042496.jpg,844359755
1479426310850713344,center/1479426310850713344.jpg,0.045378562062978745,-0.4375,13.01111125946045,round2/train/center/1479426310850713344.jpg,884415384
1479426310902678528,center/1479426310902678528.jpg,0.045378562062978745,-0.4375,13.019444465637207,round2/train/center/1479426310902678528.jpg,944566623
1479426310954348288,center/1479426310954348288.jpg,0.045378562062978745,-0.4375,13.027777671813965,round2/train/center/1479426310954348288.jpg,984585827
1479426311004630528,center/1479426311004630528.jpg,0.04363323003053665,-0.5,13.04444408416748,round2/train/center/1479426311004630528.jpg,44696689
1479426311046316032,center/1479426311046316032.jpg,0.04363323003053665,-0.4375,13.058333396911621,round2/train/center/1479426311046316032.jpg,84774154
1479426311097135616,center/1479426311097135616.jpg,0.04363323003053665,-0.4375,13.072221755981445,round2/train/center/1479426311097135616.jpg,144862487
1479426311148109056,center/1479426311148109056.jpg,0.04188790172338486,-0.5,13.077777862548828,round2/train/center/1479426311148109056.jpg,184955536
1479426311199839232,center/1479426311199839232.jpg,0.04014257341623306,-0.5,13.097222328186035,round2/train/center/1479426311199839232.jpg,245028976
1479426311250419968,center/1479426311250419968.jpg,0.03839724510908127,-0.5625,13.102777481079102,round2/train/center/1479426311250419968.jpg,285087843
1479426311300974336,center/1479426311300974336.jpg,0.036651913076639175,-0.5,13.11388874053955,round2/train/center/1479426311300974336.jpg,345209652
1479426311351352576,center/1479426311351352576.jpg,0.03490658476948738,-0.5,13.125,round2/train/center/1479426311351352576.jpg,385252462
1479426311403774720,center/1479426311403774720.jpg,0.03490658476948738,-0.3125,13.13611125946045,round2/train/center/1479426311403774720.jpg,445378462
1479426311446548736,center/1479426311446548736.jpg,0.03490658476948738,-0.25,13.144444465637207,round2/train/center/1479426311446548736.jpg,485420736
1479426311497499392,center/1479426311497499392.jpg,0.03490658476948738,-0.1875,13.172222137451172,round2/train/center/1479426311497499392.jpg,545550530
1479426311550467072,center/1479426311550467072.jpg,0.03490658476948738,-0.0625,13.186111450195312,round2/train/center/1479426311550467072.jpg,585626523
1479426311601547264,center/1479426311601547264.jpg,0.036651913076639175,0.0,13.208333015441895,round2/train/center/1479426311601547264.jpg,645717830
1479426311643643136,center/1479426311643643136.jpg,0.036651913076639175,-0.0625,13.225000381469727,round2/train/center/1479426311643643136.jpg,685760265
1479426311705091840,center/1479426311705091840.jpg,0.036651913076639175,-0.125,13.244444847106934,round2/train/center/1479426311705091840.jpg,745859258
1479426311755514368,center/1479426311755514368.jpg,0.036651913076639175,-0.0625,13.25,round2/train/center/1479426311755514368.jpg,785947048
1479426311804386816,center/1479426311804386816.jpg,0.036651913076639175,-0.125,13.26388931274414,round2/train/center/1479426311804386816.jpg,846047974
1479426311844932352,center/1479426311844932352.jpg,0.036651913076639175,-0.125,13.272222518920898,round2/train/center/1479426311844932352.jpg,886091556
1479426311896139776,center/1479426311896139776.jpg,0.036651913076639175,-0.1875,13.283333778381348,round2/train/center/1479426311896139776.jpg,946221501
1479426311946984704,center/1479426311946984704.jpg,0.036651913076639175,-0.3125,13.300000190734863,round2/train/center/1479426311946984704.jpg,986298802
1479426311998437120,center/1479426311998437120.jpg,0.036651913076639175,-0.375,13.316666603088379,round2/train/center/1479426311998437120.jpg,46391408
1479426312048944384,center/1479426312048944384.jpg,0.036651913076639175,-0.375,13.327777862548828,round2/train/center/1479426312048944384.jpg,86442457
1479426312100561664,center/1479426312100561664.jpg,0.036651913076639175,-0.375,13.341666221618652,round2/train/center/1479426312100561664.jpg,146548827
1479426312151063808,center/1479426312151063808.jpg,0.036651913076639175,-0.3125,13.352777481079102,round2/train/center/1479426312151063808.jpg,186596320
1479426312201573888,center/1479426312201573888.jpg,0.036651913076639175,-0.3125,13.36111068725586,round2/train/center/1479426312201573888.jpg,246715496
1479426312253312256,center/1479426312253312256.jpg,0.036651913076639175,-0.25,13.372221946716309,round2/train/center/1479426312253312256.jpg,286780109
1479426312304613888,center/1479426312304613888.jpg,0.036651913076639175,-0.25,13.38888931274414,round2/train/center/1479426312304613888.jpg,346904153
1479426312355294208,center/1479426312355294208.jpg,0.036651913076639175,-0.25,13.394444465637207,round2/train/center/1479426312355294208.jpg,386942027
1479426312397273088,center/1479426312397273088.jpg,0.036651913076639175,-0.25,13.413888931274414,round2/train/center/1479426312397273088.jpg,447073209
1479426312447582720,center/1479426312447582720.jpg,0.036651913076639175,-0.3125,13.427778244018555,round2/train/center/1479426312447582720.jpg,487129320
1479426312498367488,center/1479426312498367488.jpg,0.03490658476948738,-0.4375,13.447221755981445,round2/train/center/1479426312498367488.jpg,547215385
1479426312552911360,center/1479426312552911360.jpg,0.03490658476948738,-0.5,13.461111068725586,round2/train/center/1479426312552911360.jpg,587296847
1479426312603655680,center/1479426312603655680.jpg,0.03316125646233559,-0.625,13.491666793823242,round2/train/center/1479426312603655680.jpg,647396064
1479426312646681856,center/1479426312646681856.jpg,0.03141592815518379,-0.625,13.502778053283691,round2/train/center/1479426312646681856.jpg,687445699
1479426312697337344,center/1479426312697337344.jpg,0.02967059798538685,-0.5625,13.522222518920898,round2/train/center/1479426312697337344.jpg,747615390
1479426312747772416,center/1479426312747772416.jpg,0.02967059798538685,-0.625,13.536110877990723,round2/train/center/1479426312747772416.jpg,787659435
1479426312798204160,center/1479426312798204160.jpg,0.02967059798538685,-0.5625,13.54444408416748,round2/train/center/1479426312798204160.jpg,847745554
1479426312848465152,center/1479426312848465152.jpg,0.027925267815589905,-0.5625,13.547222137451172,round2/train/center/1479426312848465152.jpg,887844241
1479426312899691520,center/1479426312899691520.jpg,0.024434609338641167,-0.6875,13.563888549804688,round2/train/center/1479426312899691520.jpg,947882949
1479426312950225152,center/1479426312950225152.jpg,0.022689281031489372,-0.6875,13.574999809265137,round2/train/center/1479426312950225152.jpg,987972496
1479426313000576512,center/1479426313000576512.jpg,0.02094395086169243,-0.625,13.591666221618652,round2/train/center/1479426313000576512.jpg,48087847
1479426313052712960,center/1479426313052712960.jpg,0.019198622554540634,-0.625,13.605555534362793,round2/train/center/1479426313052712960.jpg,88167387
1479426313104349440,center/1479426313104349440.jpg,0.019198622554540634,-0.625,13.619444847106934,round2/train/center/1479426313104349440.jpg,148280691
1479426313155656960,center/1479426313155656960.jpg,0.015707964077591896,-0.625,13.627778053283691,round2/train/center/1479426313155656960.jpg,188302805
1479426313197465856,center/1479426313197465856.jpg,0.010471975430846214,-0.75,13.641666412353516,round2/train/center/1479426313197465856.jpg,248574469
1479426313248601600,center/1479426313248601600.jpg,0.005235987715423107,-0.6875,13.652777671813965,round2/train/center/1479426313248601600.jpg,288471924
